iter,cell,ix,iz,slot,bid,lidx,weight,b_theta,b_E,theta_local,E_local,x_sub,z_sub,theta_bin,E_bin,theta_rep,E_rep,x_offset_mm,z_offset_mm
9,948,48,9,13,1257477,32,0.00000490,5,307,0,0,4,0,20,614,0.04861109,146.37500000,0.06250000,-0.37500000
9,948,48,9,13,1257477,33,0.00000001,5,307,1,0,4,0,21,614,0.06805554,146.37500000,0.06250000,-0.37500000
9,948,48,9,13,1257477,34,0.00000000,5,307,2,0,4,0,22,614,0.08749999,146.37500000,0.06250000,-0.37500000
9,948,48,9,13,1257477,36,0.00000511,5,307,0,1,4,0,20,615,0.04861109,146.62500000,0.06250000,-0.37500000
9,948,48,9,13,1257477,37,0.00000001,5,307,1,1,4,0,21,615,0.06805554,146.62500000,0.06250000,-0.37500000
9,948,48,9,14,1257475,34,0.00000000,3,307,2,0,4,0,14,614,-0.06805556,146.37500000,0.06250000,-0.37500000
9,948,48,9,14,1257475,35,0.00000000,3,307,3,0,4,0,15,614,-0.04861112,146.37500000,0.06250000,-0.37500000
9,948,48,9,14,1257475,38,0.00000000,3,307,2,1,4,0,14,615,-0.06805556,146.62500000,0.06250000,-0.37500000
9,948,48,9,14,1257475,39,0.00000000,3,307,3,1,4,0,15,615,-0.04861112,146.62500000,0.06250000,-0.37500000
9,948,48,9,15,1236996,36,0.00000182,4,302,0,1,4,0,16,605,-0.02916668,144.12500000,0.06250000,-0.37500000
9,948,48,9,15,1236996,37,0.00025768,4,302,1,1,4,0,17,605,-0.00972225,144.12500000,0.06250000,-0.37500000
9,948,48,9,15,1236996,38,0.00338662,4,302,2,1,4,0,18,605,0.00972220,144.12500000,0.06250000,-0.37500000
9,948,48,9,15,1236996,39,0.00027497,4,302,3,1,4,0,19,605,0.02916665,144.12500000,0.06250000,-0.37500000
9,948,48,9,16,1236997,36,0.00003820,5,302,0,1,4,0,20,605,0.04861109,144.12500000,0.06250000,-0.37500000
9,948,48,9,16,1236997,37,0.00000006,5,302,1,1,4,0,21,605,0.06805554,144.12500000,0.06250000,-0.37500000
9,948,48,9,17,1236995,38,0.00000000,3,302,2,1,4,0,14,605,-0.06805556,144.12500000,0.06250000,-0.37500000
9,948,48,9,17,1236995,39,0.00000014,3,302,3,1,4,0,15,605,-0.04861112,144.12500000,0.06250000,-0.37500000
9,948,48,9,18,1253380,32,0.00000204,4,306,0,0,4,0,16,612,-0.02916668,145.87500000,0.06250000,-0.37500000
9,948,48,9,18,1253380,33,0.00016202,4,306,1,0,4,0,17,612,-0.00972225,145.87500000,0.06250000,-0.37500000
9,948,48,9,18,1253380,34,0.00660497,4,306,2,0,4,0,18,612,0.00972220,145.87500000,0.06250000,-0.37500000
9,948,48,9,18,1253380,35,0.00015982,4,306,3,0,4,0,19,612,0.02916665,145.87500000,0.06250000,-0.37500000
9,948,48,9,18,1253380,36,0.00000209,4,306,0,1,4,0,16,613,-0.02916668,146.12500000,0.06250000,-0.37500000
9,948,48,9,18,1253380,37,0.00003621,4,306,1,1,4,0,17,613,-0.00972225,146.12500000,0.06250000,-0.37500000
9,948,48,9,18,1253380,38,0.00280679,4,306,2,1,4,0,18,613,0.00972220,146.12500000,0.06250000,-0.37500000
9,948,48,9,18,1253380,39,0.00012440,4,306,3,1,4,0,19,613,0.02916665,146.12500000,0.06250000,-0.37500000
9,948,48,9,19,1253379,35,0.00000004,3,306,3,0,4,0,15,612,-0.04861112,145.87500000,0.06250000,-0.37500000
9,948,48,9,19,1253379,38,0.00000000,3,306,2,1,4,0,14,613,-0.06805556,146.12500000,0.06250000,-0.37500000
9,948,48,9,19,1253379,39,0.00000003,3,306,3,1,4,0,15,613,-0.04861112,146.12500000,0.06250000,-0.37500000
9,948,48,9,20,1253381,32,0.00000034,5,306,0,0,4,0,20,612,0.04861109,145.87500000,0.06250000,-0.37500000
9,948,48,9,20,1253381,33,0.00000000,5,306,1,0,4,0,21,612,0.06805554,145.87500000,0.06250000,-0.37500000
9,948,48,9,20,1253381,34,0.00000000,5,306,2,0,4,0,22,612,0.08749999,145.87500000,0.06250000,-0.37500000
9,948,48,9,20,1253381,36,0.00000015,5,306,0,1,4,0,20,613,0.04861109,146.12500000,0.06250000,-0.37500000
9,948,48,9,20,1253381,37,0.00000000,5,306,1,1,4,0,21,613,0.06805554,146.12500000,0.06250000,-0.37500000
9,948,48,9,21,1273860,32,0.00000029,4,311,0,0,4,0,16,622,-0.02916668,148.37500000,0.06250000,-0.37500000
9,948,48,9,21,1273860,33,0.00001810,4,311,1,0,4,0,17,622,-0.00972225,148.37500000,0.06250000,-0.37500000
9,948,48,9,21,1273860,34,0.00095918,4,311,2,0,4,0,18,622,0.00972220,148.37500000,0.06250000,-0.37500000
9,948,48,9,21,1273860,35,0.00001232,4,311,3,0,4,0,19,622,0.02916665,148.37500000,0.06250000,-0.37500000
9,948,48,9,22,1273859,34,0.00000000,3,311,2,0,4,0,14,622,-0.06805556,148.37500000,0.06250000,-0.37500000
9,948,48,9,22,1273859,35,0.00000002,3,311,3,0,4,0,15,622,-0.04861112,148.37500000,0.06250000,-0.37500000
9,948,48,9,23,1273861,32,0.00000001,5,311,0,0,4,0,20,622,0.04861109,148.37500000,0.06250000,-0.37500000
9,948,48,9,24,1241092,32,0.00000025,4,303,0,0,4,0,16,606,-0.02916668,144.37500000,0.06250000,-0.37500000
9,948,48,9,24,1241092,33,0.00003455,4,303,1,0,4,0,17,606,-0.00972225,144.37500000,0.06250000,-0.37500000
9,948,48,9,24,1241092,34,0.00093902,4,303,2,0,4,0,18,606,0.00972220,144.37500000,0.06250000,-0.37500000
9,948,48,9,24,1241092,35,0.00001587,4,303,3,0,4,0,19,606,0.02916665,144.37500000,0.06250000,-0.37500000
9,948,48,9,24,1241092,36,0.00000701,4,303,0,1,4,0,16,607,-0.02916668,144.62500000,0.06250000,-0.37500000
9,948,48,9,24,1241092,37,0.00016464,4,303,1,1,4,0,17,607,-0.00972225,144.62500000,0.06250000,-0.37500000
9,948,48,9,24,1241092,38,0.00234836,4,303,2,1,4,0,18,607,0.00972220,144.62500000,0.06250000,-0.37500000
9,948,48,9,24,1241092,39,0.00043952,4,303,3,1,4,0,19,607,0.02916665,144.62500000,0.06250000,-0.37500000
9,948,48,9,25,1241093,32,0.00000018,5,303,0,0,4,0,20,606,0.04861109,144.37500000,0.06250000,-0.37500000
9,948,48,9,25,1241093,36,0.00001009,5,303,0,1,4,0,20,607,0.04861109,144.62500000,0.06250000,-0.37500000
9,948,48,9,25,1241093,37,0.00000002,5,303,1,1,4,0,21,607,0.06805554,144.62500000,0.06250000,-0.37500000
9,948,48,9,26,1241091,34,0.00000000,3,303,2,0,4,0,14,606,-0.06805556,144.37500000,0.06250000,-0.37500000
9,948,48,9,26,1241091,35,0.00000000,3,303,3,0,4,0,15,606,-0.04861112,144.37500000,0.06250000,-0.37500000
9,948,48,9,26,1241091,39,0.00000000,3,303,3,1,4,0,15,607,-0.04861112,144.62500000,0.06250000,-0.37500000
9,948,48,9,27,1232900,36,0.00000062,4,301,0,1,4,0,16,603,-0.02916668,143.62500000,0.06250000,-0.37500000
9,948,48,9,27,1232900,37,0.00001827,4,301,1,1,4,0,17,603,-0.00972225,143.62500000,0.06250000,-0.37500000
9,948,48,9,27,1232900,38,0.00094127,4,301,2,1,4,0,18,603,0.00972220,143.62500000,0.06250000,-0.37500000
9,948,48,9,27,1232900,39,0.00002902,4,301,3,1,4,0,19,603,0.02916665,143.62500000,0.06250000,-0.37500000
9,948,48,9,28,1232899,38,0.00000000,3,301,2,1,4,0,14,603,-0.06805556,143.62500000,0.06250000,-0.37500000
9,948,48,9,28,1232899,39,0.00000000,3,301,3,1,4,0,15,603,-0.04861112,143.62500000,0.06250000,-0.37500000
9,948,48,9,29,1232901,36,0.00000068,5,301,0,1,4,0,20,603,0.04861109,143.62500000,0.06250000,-0.37500000
9,948,48,9,29,1232901,37,0.00000000,5,301,1,1,4,0,21,603,0.06805554,143.62500000,0.06250000,-0.37500000
9,948,48,9,29,1232901,38,0.00000000,5,301,2,1,4,0,22,603,0.08749999,143.62500000,0.06250000,-0.37500000
9,948,48,9,30,1269764,36,0.00000077,4,310,0,1,4,0,16,621,-0.02916668,148.12500000,0.06250000,-0.37500000
9,948,48,9,30,1269764,37,0.00002635,4,310,1,1,4,0,17,621,-0.00972225,148.12500000,0.06250000,-0.37500000
9,948,48,9,30,1269764,38,0.00092047,4,310,2,1,4,0,18,621,0.00972220,148.12500000,0.06250000,-0.37500000
9,948,48,9,30,1269764,39,0.00004232,4,310,3,1,4,0,19,621,0.02916665,148.12500000,0.06250000,-0.37500000
9,948,48,9,31,1269763,38,0.00000000,3,310,2,1,4,0,14,621,-0.06805556,148.12500000,0.06250000,-0.37500000
9,948,48,9,31,1269763,39,0.00000000,3,310,3,1,4,0,15,621,-0.04861112,148.12500000,0.06250000,-0.37500000
9,949,49,9,0,1236996,32,0.00000019,4,302,0,0,4,0,16,604,-0.02916668,143.87500000,0.06250000,-0.37500000
9,949,49,9,0,1236996,33,0.00002662,4,302,1,0,4,0,17,604,-0.00972225,143.87500000,0.06250000,-0.37500000
9,949,49,9,0,1236996,34,0.00091797,4,302,2,0,4,0,18,604,0.00972220,143.87500000,0.06250000,-0.37500000
9,949,49,9,0,1236996,35,0.00004348,4,302,3,0,4,0,19,604,0.02916665,143.87500000,0.06250000,-0.37500000
9,949,49,9,0,1236996,36,0.00000037,4,302,0,1,4,0,16,605,-0.02916668,144.12500000,0.06250000,-0.37500000
9,949,49,9,0,1236996,37,0.00010420,4,302,1,1,4,0,17,605,-0.00972225,144.12500000,0.06250000,-0.37500000
9,949,49,9,0,1236996,38,0.00283177,4,302,2,1,4,0,18,605,0.00972220,144.12500000,0.06250000,-0.37500000
9,949,49,9,0,1236996,39,0.00003260,4,302,3,1,4,0,19,605,0.02916665,144.12500000,0.06250000,-0.37500000
9,949,49,9,1,1236997,32,0.00000160,5,302,0,0,4,0,20,604,0.04861109,143.87500000,0.06250000,-0.37500000
9,949,49,9,1,1236997,33,0.00000000,5,302,1,0,4,0,21,604,0.06805554,143.87500000,0.06250000,-0.37500000
9,949,49,9,1,1236997,34,0.00000000,5,302,2,0,4,0,22,604,0.08749999,143.87500000,0.06250000,-0.37500000
9,949,49,9,1,1236997,36,0.00000067,5,302,0,1,4,0,20,605,0.04861109,144.12500000,0.06250000,-0.37500000
9,949,49,9,1,1236997,37,0.00000001,5,302,1,1,4,0,21,605,0.06805554,144.12500000,0.06250000,-0.37500000
9,949,49,9,1,1236997,38,0.00000000,5,302,2,1,4,0,22,605,0.08749999,144.12500000,0.06250000,-0.37500000
9,949,49,9,2,1236995,35,0.00000000,3,302,3,0,4,0,15,604,-0.04861112,143.87500000,0.06250000,-0.37500000
9,949,49,9,2,1236995,38,0.00000000,3,302,2,1,4,0,14,605,-0.06805556,144.12500000,0.06250000,-0.37500000
9,949,49,9,2,1236995,39,0.00000000,3,302,3,1,4,0,15,605,-0.04861112,144.12500000,0.06250000,-0.37500000
9,949,49,9,3,1249284,32,0.00000478,4,305,0,0,4,0,16,610,-0.02916668,145.37500000,0.06250000,-0.37500000
9,949,49,9,3,1249284,33,0.00028014,4,305,1,0,4,0,17,610,-0.00972225,145.37500000,0.06250000,-0.37500000
9,949,49,9,3,1249284,34,0.00343531,4,305,2,0,4,0,18,610,0.00972220,145.37500000,0.06250000,-0.37500000
9,949,49,9,3,1249284,35,0.00023198,4,305,3,0,4,0,19,610,0.02916665,145.37500000,0.06250000,-0.37500000
9,949,49,9,3,1249284,36,0.00000015,4,305,0,1,4,0,16,611,-0.02916668,145.62500000,0.06250000,-0.37500000
9,949,49,9,3,1249284,37,0.00039854,4,305,1,1,4,0,17,611,-0.00972225,145.62500000,0.06250000,-0.37500000
9,949,49,9,3,1249284,38,0.00606967,4,305,2,1,4,0,18,611,0.00972220,145.62500000,0.06250000,-0.37500000
9,949,49,9,3,1249284,39,0.00042861,4,305,3,1,4,0,19,611,0.02916665,145.62500000,0.06250000,-0.37500000
9,949,49,9,4,1249283,34,0.00000000,3,305,2,0,4,0,14,610,-0.06805556,145.37500000,0.06250000,-0.37500000
9,949,49,9,4,1249283,35,0.00000007,3,305,3,0,4,0,15,610,-0.04861112,145.37500000,0.06250000,-0.37500000
9,949,49,9,4,1249283,39,0.00000000,3,305,3,1,4,0,15,611,-0.04861112,145.62500000,0.06250000,-0.37500000
9,949,49,9,5,1249285,32,0.00000718,5,305,0,0,4,0,20,610,0.04861109,145.37500000,0.06250000,-0.37500000
9,949,49,9,5,1249285,33,0.00000008,5,305,1,0,4,0,21,610,0.06805554,145.37500000,0.06250000,-0.37500000
9,949,49,9,5,1249285,34,0.00000000,5,305,2,0,4,0,22,610,0.08749999,145.37500000,0.06250000,-0.37500000
9,949,49,9,5,1249285,36,0.00003186,5,305,0,1,4,0,20,611,0.04861109,145.62500000,0.06250000,-0.37500000
9,949,49,9,5,1249285,37,0.00000038,5,305,1,1,4,0,21,611,0.06805554,145.62500000,0.06250000,-0.37500000
9,949,49,9,5,1249285,38,0.00000000,5,305,2,1,4,0,22,611,0.08749999,145.62500000,0.06250000,-0.37500000
9,949,49,9,6,1241092,32,0.00000085,4,303,0,0,4,0,16,606,-0.02916668,144.37500000,0.06250000,-0.37500000
9,949,49,9,6,1241092,33,0.00004149,4,303,1,0,4,0,17,606,-0.00972225,144.37500000,0.06250000,-0.37500000
9,949,49,9,6,1241092,34,0.00276880,4,303,2,0,4,0,18,606,0.00972220,144.37500000,0.06250000,-0.37500000
9,949,49,9,6,1241092,35,0.00015499,4,303,3,0,4,0,19,606,0.02916665,144.37500000,0.06250000,-0.37500000
9,949,49,9,6,1241092,36,0.00000106,4,303,0,1,4,0,16,607,-0.02916668,144.62500000,0.06250000,-0.37500000
9,949,49,9,6,1241092,37,0.00014035,4,303,1,1,4,0,17,607,-0.00972225,144.62500000,0.06250000,-0.37500000
9,949,49,9,6,1241092,38,0.00361594,4,303,2,1,4,0,18,607,0.00972220,144.62500000,0.06250000,-0.37500000
9,949,49,9,6,1241092,39,0.00019407,4,303,3,1,4,0,19,607,0.02916665,144.62500000,0.06250000,-0.37500000
9,949,49,9,7,1241091,34,0.00000000,3,303,2,0,4,0,14,606,-0.06805556,144.37500000,0.06250000,-0.37500000
9,949,49,9,7,1241091,35,0.00000001,3,303,3,0,4,0,15,606,-0.04861112,144.37500000,0.06250000,-0.37500000
9,949,49,9,7,1241091,38,0.00000000,3,303,2,1,4,0,14,607,-0.06805556,144.62500000,0.06250000,-0.37500000
9,949,49,9,7,1241091,39,0.00000001,3,303,3,1,4,0,15,607,-0.04861112,144.62500000,0.06250000,-0.37500000
9,949,49,9,8,1241093,32,0.00000348,5,303,0,0,4,0,20,606,0.04861109,144.37500000,0.06250000,-0.37500000
9,949,49,9,8,1241093,33,0.00000000,5,303,1,0,4,0,21,606,0.06805554,144.37500000,0.06250000,-0.37500000
9,949,49,9,8,1241093,36,0.00000805,5,303,0,1,4,0,20,607,0.04861109,144.62500000,0.06250000,-0.37500000
9,949,49,9,8,1241093,37,0.00000003,5,303,1,1,4,0,21,607,0.06805554,144.62500000,0.06250000,-0.37500000
9,949,49,9,9,1253380,32,0.00000053,4,306,0,0,4,0,16,612,-0.02916668,145.87500000,0.06250000,-0.37500000
9,949,49,9,9,1253380,33,0.00023064,4,306,1,0,4,0,17,612,-0.00972225,145.87500000,0.06250000,-0.37500000
9,949,49,9,9,1253380,34,0.00988875,4,306,2,0,4,0,18,612,0.00972220,145.87500000,0.06250000,-0.37500000
9,949,49,9,9,1253380,35,0.00074330,4,306,3,0,4,0,19,612,0.02916665,145.87500000,0.06250000,-0.37500000
9,949,49,9,9,1253380,36,0.00000306,4,306,0,1,4,0,16,613,-0.02916668,146.12500000,0.06250000,-0.37500000
9,949,49,9,9,1253380,37,0.00027334,4,306,1,1,4,0,17,613,-0.00972225,146.12500000,0.06250000,-0.37500000
9,949,49,9,9,1253380,38,0.00773420,4,306,2,1,4,0,18,613,0.00972220,146.12500000,0.06250000,-0.37500000
9,949,49,9,9,1253380,39,0.00088400,4,306,3,1,4,0,19,613,0.02916665,146.12500000,0.06250000,-0.37500000
9,949,49,9,10,1253379,34,0.00000000,3,306,2,0,4,0,14,612,-0.06805556,145.87500000,0.06250000,-0.37500000
9,949,49,9,10,1253379,35,0.00000002,3,306,3,0,4,0,15,612,-0.04861112,145.87500000,0.06250000,-0.37500000
9,949,49,9,10,1253379,38,0.00000000,3,306,2,1,4,0,14,613,-0.06805556,146.12500000,0.06250000,-0.37500000
9,949,49,9,10,1253379,39,0.00000002,3,306,3,1,4,0,15,613,-0.04861112,146.12500000,0.06250000,-0.37500000
9,949,49,9,11,1253381,32,0.00002551,5,306,0,0,4,0,20,612,0.04861109,145.87500000,0.06250000,-0.37500000
9,949,49,9,11,1253381,33,0.00000003,5,306,1,0,4,0,21,612,0.06805554,145.87500000,0.06250000,-0.37500000
9,949,49,9,11,1253381,34,0.00000000,5,306,2,0,4,0,22,612,0.08749999,145.87500000,0.06250000,-0.37500000
9,949,49,9,11,1253381,35,0.00000000,5,306,3,0,4,0,23,612,0.10694443,145.87500000,0.06250000,-0.37500000
9,949,49,9,11,1253381,36,0.00001429,5,306,0,1,4,0,20,613,0.04861109,146.12500000,0.06250000,-0.37500000
9,949,49,9,11,1253381,37,0.00000013,5,306,1,1,4,0,21,613,0.06805554,146.12500000,0.06250000,-0.37500000
9,949,49,9,11,1253381,38,0.00000000,5,306,2,1,4,0,22,613,0.08749999,146.12500000,0.06250000,-0.37500000
9,949,49,9,12,1245188,32,0.00000210,4,304,0,0,4,0,16,608,-0.02916668,144.87500000,0.06250000,-0.37500000
9,949,49,9,12,1245188,33,0.00006073,4,304,1,0,4,0,17,608,-0.00972225,144.87500000,0.06250000,-0.37500000
9,949,49,9,12,1245188,34,0.00742160,4,304,2,0,4,0,18,608,0.00972220,144.87500000,0.06250000,-0.37500000
9,949,49,9,12,1245188,35,0.00041931,4,304,3,0,4,0,19,608,0.02916665,144.87500000,0.06250000,-0.37500000
9,949,49,9,12,1245188,36,0.00000146,4,304,0,1,4,0,16,609,-0.02916668,145.12500000,0.06250000,-0.37500000
9,949,49,9,12,1245188,37,0.00010756,4,304,1,1,4,0,17,609,-0.00972225,145.12500000,0.06250000,-0.37500000
9,949,49,9,12,1245188,38,0.00852702,4,304,2,1,4,0,18,609,0.00972220,145.12500000,0.06250000,-0.37500000
9,949,49,9,12,1245188,39,0.00026997,4,304,3,1,4,0,19,609,0.02916665,145.12500000,0.06250000,-0.37500000
9,949,49,9,13,1245187,35,0.00000000,3,304,3,0,4,0,15,608,-0.04861112,144.87500000,0.06250000,-0.37500000
9,949,49,9,13,1245187,39,0.00000000,3,304,3,1,4,0,15,609,-0.04861112,145.12500000,0.06250000,-0.37500000
9,949,49,9,14,1245189,32,0.00001524,5,304,0,0,4,0,20,608,0.04861109,144.87500000,0.06250000,-0.37500000
9,949,49,9,14,1245189,33,0.00000005,5,304,1,0,4,0,21,608,0.06805554,144.87500000,0.06250000,-0.37500000
9,949,49,9,14,1245189,34,0.00000000,5,304,2,0,4,0,22,608,0.08749999,144.87500000,0.06250000,-0.37500000
9,949,49,9,14,1245189,35,0.00000000,5,304,3,0,4,0,23,608,0.10694443,144.87500000,0.06250000,-0.37500000
9,949,49,9,14,1245189,36,0.00000288,5,304,0,1,4,0,20,609,0.04861109,145.12500000,0.06250000,-0.37500000
9,949,49,9,14,1245189,37,0.00000005,5,304,1,1,4,0,21,609,0.06805554,145.12500000,0.06250000,-0.37500000
9,949,49,9,14,1245189,38,0.00000000,5,304,2,1,4,0,22,609,0.08749999,145.12500000,0.06250000,-0.37500000
9,949,49,9,15,1261572,32,0.00000258,4,308,0,0,4,0,16,616,-0.02916668,146.87500000,0.06250000,-0.37500000
9,949,49,9,15,1261572,33,0.00004691,4,308,1,0,4,0,17,616,-0.00972225,146.87500000,0.06250000,-0.37500000
9,949,49,9,15,1261572,34,0.00093822,4,308,2,0,4,0,18,616,0.00972220,146.87500000,0.06250000,-0.37500000
9,949,49,9,15,1261572,35,0.00000213,4,308,3,0,4,0,19,616,0.02916665,146.87500000,0.06250000,-0.37500000
9,949,49,9,15,1261572,36,0.00000033,4,308,0,1,4,0,16,617,-0.02916668,147.12500000,0.06250000,-0.37500000
9,949,49,9,15,1261572,37,0.00001990,4,308,1,1,4,0,17,617,-0.00972225,147.12500000,0.06250000,-0.37500000
9,949,49,9,15,1261572,38,0.00371850,4,308,2,1,4,0,18,617,0.00972220,147.12500000,0.06250000,-0.37500000
9,949,49,9,15,1261572,39,0.00021936,4,308,3,1,4,0,19,617,0.02916665,147.12500000,0.06250000,-0.37500000
9,949,49,9,16,1261573,32,0.00000006,5,308,0,0,4,0,20,616,0.04861109,146.87500000,0.06250000,-0.37500000
9,949,49,9,16,1261573,33,0.00000000,5,308,1,0,4,0,21,616,0.06805554,146.87500000,0.06250000,-0.37500000
9,949,49,9,16,1261573,36,0.00000151,5,308,0,1,4,0,20,617,0.04861109,147.12500000,0.06250000,-0.37500000
9,949,49,9,16,1261573,37,0.00000000,5,308,1,1,4,0,21,617,0.06805554,147.12500000,0.06250000,-0.37500000
9,949,49,9,16,1261573,38,0.00000000,5,308,2,1,4,0,22,617,0.08749999,147.12500000,0.06250000,-0.37500000
9,949,49,9,17,1261571,34,0.00000000,3,308,2,0,4,0,14,616,-0.06805556,146.87500000,0.06250000,-0.37500000
9,949,49,9,17,1261571,35,0.00000001,3,308,3,0,4,0,15,616,-0.04861112,146.87500000,0.06250000,-0.37500000
9,949,49,9,17,1261571,38,0.00000000,3,308,2,1,4,0,14,617,-0.06805556,147.12500000,0.06250000,-0.37500000
9,949,49,9,17,1261571,39,0.00000000,3,308,3,1,4,0,15,617,-0.04861112,147.12500000,0.06250000,-0.37500000
9,949,49,9,18,1257476,32,0.00000524,4,307,0,0,4,0,16,614,-0.02916668,146.37500000,0.06250000,-0.37500000
9,949,49,9,18,1257476,33,0.00014312,4,307,1,0,4,0,17,614,-0.00972225,146.37500000,0.06250000,-0.37500000
9,949,49,9,18,1257476,34,0.00176712,4,307,2,0,4,0,18,614,0.00972220,146.37500000,0.06250000,-0.37500000
9,949,49,9,18,1257476,35,0.00006364,4,307,3,0,4,0,19,614,0.02916665,146.37500000,0.06250000,-0.37500000
9,949,49,9,18,1257476,36,0.00000372,4,307,0,1,4,0,16,615,-0.02916668,146.62500000,0.06250000,-0.37500000
9,949,49,9,18,1257476,37,0.00034902,4,307,1,1,4,0,17,615,-0.00972225,146.62500000,0.06250000,-0.37500000
9,949,49,9,18,1257476,38,0.00246615,4,307,2,1,4,0,18,615,0.00972220,146.62500000,0.06250000,-0.37500000
9,949,49,9,18,1257476,39,0.00014981,4,307,3,1,4,0,19,615,0.02916665,146.62500000,0.06250000,-0.37500000
9,949,49,9,19,1257477,32,0.00000058,5,307,0,0,4,0,20,614,0.04861109,146.37500000,0.06250000,-0.37500000
9,949,49,9,19,1257477,33,0.00000000,5,307,1,0,4,0,21,614,0.06805554,146.37500000,0.06250000,-0.37500000
9,949,49,9,19,1257477,36,0.00000097,5,307,0,1,4,0,20,615,0.04861109,146.62500000,0.06250000,-0.37500000
9,949,49,9,19,1257477,37,0.00000003,5,307,1,1,4,0,21,615,0.06805554,146.62500000,0.06250000,-0.37500000
9,949,49,9,20,1257475,34,0.00000000,3,307,2,0,4,0,14,614,-0.06805556,146.37500000,0.06250000,-0.37500000
9,949,49,9,20,1257475,35,0.00000009,3,307,3,0,4,0,15,614,-0.04861112,146.37500000,0.06250000,-0.37500000
9,949,49,9,21,1265668,32,0.00000004,4,309,0,0,4,0,16,618,-0.02916668,147.37500000,0.06250000,-0.37500000
9,949,49,9,21,1265668,33,0.00010964,4,309,1,0,4,0,17,618,-0.00972225,147.37500000,0.06250000,-0.37500000
9,949,49,9,21,1265668,34,0.00184384,4,309,2,0,4,0,18,618,0.00972220,147.37500000,0.06250000,-0.37500000
9,949,49,9,21,1265668,35,0.00002589,4,309,3,0,4,0,19,618,0.02916665,147.37500000,0.06250000,-0.37500000
9,949,49,9,22,1265667,34,0.00000000,3,309,2,0,4,0,14,618,-0.06805556,147.37500000,0.06250000,-0.37500000
9,949,49,9,22,1265667,35,0.00000000,3,309,3,0,4,0,15,618,-0.04861112,147.37500000,0.06250000,-0.37500000
9,949,49,9,23,1265669,32,0.00000041,5,309,0,0,4,0,20,618,0.04861109,147.37500000,0.06250000,-0.37500000
9,949,49,9,24,1269764,32,0.00000235,4,310,0,0,4,0,16,620,-0.02916668,147.87500000,0.06250000,-0.37500000
9,949,49,9,24,1269764,33,0.00009887,4,310,1,0,4,0,17,620,-0.00972225,147.87500000,0.06250000,-0.37500000
9,949,49,9,24,1269764,34,0.00088729,4,310,2,0,4,0,18,620,0.00972220,147.87500000,0.06250000,-0.37500000
9,949,49,9,24,1269764,35,0.00000134,4,310,3,0,4,0,19,620,0.02916665,147.87500000,0.06250000,-0.37500000
9,949,49,9,25,1269765,32,0.00000005,5,310,0,0,4,0,20,620,0.04861109,147.87500000,0.06250000,-0.37500000
9,949,49,9,25,1269765,33,0.00000000,5,310,1,0,4,0,21,620,0.06805554,147.87500000,0.06250000,-0.37500000
9,949,49,9,25,1269765,34,0.00000000,5,310,2,0,4,0,22,620,0.08749999,147.87500000,0.06250000,-0.37500000
9,949,49,9,26,1269763,34,0.00000000,3,310,2,0,4,0,14,620,-0.06805556,147.87500000,0.06250000,-0.37500000
9,949,49,9,26,1269763,35,0.00000000,3,310,3,0,4,0,15,620,-0.04861112,147.87500000,0.06250000,-0.37500000
9,949,49,9,27,1232900,32,0.00000042,4,301,0,0,4,0,16,602,-0.02916668,143.37500000,0.06250000,-0.37500000
9,949,49,9,27,1232900,33,0.00002035,4,301,1,0,4,0,17,602,-0.00972225,143.37500000,0.06250000,-0.37500000
9,949,49,9,27,1232900,34,0.00095356,4,301,2,0,4,0,18,602,0.00972220,143.37500000,0.06250000,-0.37500000
9,949,49,9,27,1232900,35,0.00001536,4,301,3,0,4,0,19,602,0.02916665,143.37500000,0.06250000,-0.37500000
9,949,49,9,28,1232899,34,0.00000000,3,301,2,0,4,0,14,602,-0.06805556,143.37500000,0.06250000,-0.37500000
9,949,49,9,28,1232899,35,0.00000000,3,301,3,0,4,0,15,602,-0.04861112,143.37500000,0.06250000,-0.37500000
9,949,49,9,29,1232901,32,0.00000017,5,301,0,0,4,0,20,602,0.04861109,143.37500000,0.06250000,-0.37500000
9,949,49,9,29,1232901,33,0.00000001,5,301,1,0,4,0,21,602,0.06805554,143.37500000,0.06250000,-0.37500000
9,950,50,9,0,1257476,32,0.00000580,4,307,0,0,4,0,16,614,-0.02916668,146.37500000,0.06250000,-0.37500000
9,950,50,9,0,1257476,33,0.00040500,4,307,1,0,4,0,17,614,-0.00972225,146.37500000,0.06250000,-0.37500000
9,950,50,9,0,1257476,34,0.00647298,4,307,2,0,4,0,18,614,0.00972220,146.37500000,0.06250000,-0.37500000
9,950,50,9,0,1257476,35,0.00004486,4,307,3,0,4,0,19,614,0.02916665,146.37500000,0.06250000,-0.37500000
