iter,cell,ix,iz,slot,bid,lidx,weight,b_theta,b_E,theta_local,E_local,x_sub,z_sub,theta_bin,E_bin,theta_rep,E_rep,x_offset_mm,z_offset_mm
8,852,52,8,6,1245188,32,0.00000421,4,304,0,0,4,0,16,608,-0.02916668,144.87500000,0.06250000,-0.37500000
8,852,52,8,6,1245188,33,0.00015663,4,304,1,0,4,0,17,608,-0.00972225,144.87500000,0.06250000,-0.37500000
8,852,52,8,6,1245188,34,0.00178431,4,304,2,0,4,0,18,608,0.00972220,144.87500000,0.06250000,-0.37500000
8,852,52,8,6,1245188,35,0.00003673,4,304,3,0,4,0,19,608,0.02916665,144.87500000,0.06250000,-0.37500000
8,852,52,8,6,1245188,36,0.00000001,4,304,0,1,4,0,16,609,-0.02916668,145.12500000,0.06250000,-0.37500000
8,852,52,8,6,1245188,37,0.00005225,4,304,1,1,4,0,17,609,-0.00972225,145.12500000,0.06250000,-0.37500000
8,852,52,8,6,1245188,38,0.00179670,4,304,2,1,4,0,18,609,0.00972220,145.12500000,0.06250000,-0.37500000
8,852,52,8,6,1245188,39,0.00013304,4,304,3,1,4,0,19,609,0.02916665,145.12500000,0.06250000,-0.37500000
8,852,52,8,7,1245189,32,0.00000011,5,304,0,0,4,0,20,608,0.04861109,144.87500000,0.06250000,-0.37500000
8,852,52,8,7,1245189,33,0.00000000,5,304,1,0,4,0,21,608,0.06805554,144.87500000,0.06250000,-0.37500000
8,852,52,8,7,1245189,34,0.00000000,5,304,2,0,4,0,22,608,0.08749999,144.87500000,0.06250000,-0.37500000
8,852,52,8,7,1245189,36,0.00000000,5,304,0,1,4,0,20,609,0.04861109,145.12500000,0.06250000,-0.37500000
8,852,52,8,7,1245189,37,0.00000000,5,304,1,1,4,0,21,609,0.06805554,145.12500000,0.06250000,-0.37500000
8,852,52,8,8,1245187,34,0.00000000,3,304,2,0,4,0,14,608,-0.06805556,144.87500000,0.06250000,-0.37500000
8,852,52,8,8,1245187,35,0.00000000,3,304,3,0,4,0,15,608,-0.04861112,144.87500000,0.06250000,-0.37500000
8,852,52,8,9,1261572,32,0.00000358,4,308,0,0,4,0,16,616,-0.02916668,146.87500000,0.06250000,-0.37500000
8,852,52,8,9,1261572,33,0.00016943,4,308,1,0,4,0,17,616,-0.00972225,146.87500000,0.06250000,-0.37500000
8,852,52,8,9,1261572,34,0.00556529,4,308,2,0,4,0,18,616,0.00972220,146.87500000,0.06250000,-0.37500000
8,852,52,8,9,1261572,35,0.00020508,4,308,3,0,4,0,19,616,0.02916665,146.87500000,0.06250000,-0.37500000
8,852,52,8,9,1261572,36,0.00000061,4,308,0,1,4,0,16,617,-0.02916668,147.12500000,0.06250000,-0.37500000
8,852,52,8,9,1261572,37,0.00001216,4,308,1,1,4,0,17,617,-0.00972225,147.12500000,0.06250000,-0.37500000
8,852,52,8,9,1261572,38,0.00474505,4,308,2,1,4,0,18,617,0.00972220,147.12500000,0.06250000,-0.37500000
8,852,52,8,9,1261572,39,0.00018818,4,308,3,1,4,0,19,617,0.02916665,147.12500000,0.06250000,-0.37500000
8,852,52,8,10,1261571,34,0.00000000,3,308,2,0,4,0,14,616,-0.06805556,146.87500000,0.06250000,-0.37500000
8,852,52,8,10,1261571,35,0.00000004,3,308,3,0,4,0,15,616,-0.04861112,146.87500000,0.06250000,-0.37500000
8,852,52,8,10,1261571,38,0.00000000,3,308,2,1,4,0,14,617,-0.06805556,147.12500000,0.06250000,-0.37500000
8,852,52,8,10,1261571,39,0.00000001,3,308,3,1,4,0,15,617,-0.04861112,147.12500000,0.06250000,-0.37500000
8,852,52,8,11,1261573,32,0.00000263,5,308,0,0,4,0,20,616,0.04861109,146.87500000,0.06250000,-0.37500000
8,852,52,8,11,1261573,33,0.00000005,5,308,1,0,4,0,21,616,0.06805554,146.87500000,0.06250000,-0.37500000
8,852,52,8,11,1261573,36,0.00000904,5,308,0,1,4,0,20,617,0.04861109,147.12500000,0.06250000,-0.37500000
8,852,52,8,11,1261573,37,0.00000004,5,308,1,1,4,0,21,617,0.06805554,147.12500000,0.06250000,-0.37500000
8,852,52,8,11,1261573,38,0.00000000,5,308,2,1,4,0,22,617,0.08749999,147.12500000,0.06250000,-0.37500000
8,852,52,8,11,1261573,39,0.00000000,5,308,3,1,4,0,23,617,0.10694443,147.12500000,0.06250000,-0.37500000
8,852,52,8,12,1265668,32,0.00000059,4,309,0,0,4,0,16,618,-0.02916668,147.37500000,0.06250000,-0.37500000
8,852,52,8,12,1265668,33,0.00001634,4,309,1,0,4,0,17,618,-0.00972225,147.37500000,0.06250000,-0.37500000
8,852,52,8,12,1265668,34,0.00195567,4,309,2,0,4,0,18,618,0.00972220,147.37500000,0.06250000,-0.37500000
8,852,52,8,12,1265668,35,0.00000939,4,309,3,0,4,0,19,618,0.02916665,147.37500000,0.06250000,-0.37500000
8,852,52,8,12,1265668,36,0.00000308,4,309,0,1,4,0,16,619,-0.02916668,147.62500000,0.06250000,-0.37500000
8,852,52,8,12,1265668,37,0.00013822,4,309,1,1,4,0,17,619,-0.00972225,147.62500000,0.06250000,-0.37500000
8,852,52,8,12,1265668,38,0.00276743,4,309,2,1,4,0,18,619,0.00972220,147.62500000,0.06250000,-0.37500000
8,852,52,8,12,1265668,39,0.00006278,4,309,3,1,4,0,19,619,0.02916665,147.62500000,0.06250000,-0.37500000
8,852,52,8,13,1265669,32,0.00000005,5,309,0,0,4,0,20,618,0.04861109,147.37500000,0.06250000,-0.37500000
8,852,52,8,13,1265669,33,0.00000000,5,309,1,0,4,0,21,618,0.06805554,147.37500000,0.06250000,-0.37500000
8,852,52,8,13,1265669,36,0.00000155,5,309,0,1,4,0,20,619,0.04861109,147.62500000,0.06250000,-0.37500000
8,852,52,8,13,1265669,37,0.00000002,5,309,1,1,4,0,21,619,0.06805554,147.62500000,0.06250000,-0.37500000
8,852,52,8,13,1265669,38,0.00000000,5,309,2,1,4,0,22,619,0.08749999,147.62500000,0.06250000,-0.37500000
8,852,52,8,14,1265667,38,0.00000000,3,309,2,1,4,0,14,619,-0.06805556,147.62500000,0.06250000,-0.37500000
8,852,52,8,14,1265667,39,0.00000000,3,309,3,1,4,0,15,619,-0.04861112,147.62500000,0.06250000,-0.37500000
8,852,52,8,15,1249284,32,0.00000233,4,305,0,0,4,0,16,610,-0.02916668,145.37500000,0.06250000,-0.37500000
8,852,52,8,15,1249284,33,0.00003692,4,305,1,0,4,0,17,610,-0.00972225,145.37500000,0.06250000,-0.37500000
8,852,52,8,15,1249284,34,0.00285140,4,305,2,0,4,0,18,610,0.00972220,145.37500000,0.06250000,-0.37500000
8,852,52,8,15,1249284,35,0.00008210,4,305,3,0,4,0,19,610,0.02916665,145.37500000,0.06250000,-0.37500000
8,852,52,8,15,1249284,36,0.00000014,4,305,0,1,4,0,16,611,-0.02916668,145.62500000,0.06250000,-0.37500000
8,852,52,8,15,1249284,37,0.00007888,4,305,1,1,4,0,17,611,-0.00972225,145.62500000,0.06250000,-0.37500000
8,852,52,8,15,1249284,38,0.00359706,4,305,2,1,4,0,18,611,0.00972220,145.62500000,0.06250000,-0.37500000
8,852,52,8,15,1249284,39,0.00028496,4,305,3,1,4,0,19,611,0.02916665,145.62500000,0.06250000,-0.37500000
8,852,52,8,16,1249285,32,0.00000025,5,305,0,0,4,0,20,610,0.04861109,145.37500000,0.06250000,-0.37500000
8,852,52,8,16,1249285,33,0.00000000,5,305,1,0,4,0,21,610,0.06805554,145.37500000,0.06250000,-0.37500000
8,852,52,8,16,1249285,36,0.00000283,5,305,0,1,4,0,20,611,0.04861109,145.62500000,0.06250000,-0.37500000
8,852,52,8,16,1249285,37,0.00000015,5,305,1,1,4,0,21,611,0.06805554,145.62500000,0.06250000,-0.37500000
8,852,52,8,16,1249285,38,0.00000000,5,305,2,1,4,0,22,611,0.08749999,145.62500000,0.06250000,-0.37500000
8,852,52,8,17,1249283,39,0.00000000,3,305,3,1,4,0,15,611,-0.04861112,145.62500000,0.06250000,-0.37500000
8,852,52,8,18,1241092,32,0.00000004,4,303,0,0,4,0,16,606,-0.02916668,144.37500000,0.06250000,-0.37500000
8,852,52,8,18,1241092,33,0.00000850,4,303,1,0,4,0,17,606,-0.00972225,144.37500000,0.06250000,-0.37500000
8,852,52,8,18,1241092,34,0.00095009,4,303,2,0,4,0,18,606,0.00972220,144.37500000,0.06250000,-0.37500000
8,852,52,8,18,1241092,35,0.00003163,4,303,3,0,4,0,19,606,0.02916665,144.37500000,0.06250000,-0.37500000
8,852,52,8,18,1241092,37,0.00013120,4,303,1,1,4,0,17,607,-0.00972225,144.62500000,0.06250000,-0.37500000
8,852,52,8,18,1241092,38,0.00552341,4,303,2,1,4,0,18,607,0.00972220,144.62500000,0.06250000,-0.37500000
8,852,52,8,18,1241092,39,0.00029124,4,303,3,1,4,0,19,607,0.02916665,144.62500000,0.06250000,-0.37500000
8,852,52,8,19,1241091,35,0.00000000,3,303,3,0,4,0,15,606,-0.04861112,144.37500000,0.06250000,-0.37500000
8,852,52,8,20,1241093,32,0.00000074,5,303,0,0,4,0,20,606,0.04861109,144.37500000,0.06250000,-0.37500000
8,852,52,8,20,1241093,33,0.00000000,5,303,1,0,4,0,21,606,0.06805554,144.37500000,0.06250000,-0.37500000
8,852,52,8,20,1241093,34,0.00000000,5,303,2,0,4,0,22,606,0.08749999,144.37500000,0.06250000,-0.37500000
8,852,52,8,20,1241093,36,0.00000011,5,303,0,1,4,0,20,607,0.04861109,144.62500000,0.06250000,-0.37500000
8,852,52,8,20,1241093,37,0.00000000,5,303,1,1,4,0,21,607,0.06805554,144.62500000,0.06250000,-0.37500000
8,852,52,8,21,1232900,36,0.00000059,4,301,0,1,4,0,16,603,-0.02916668,143.62500000,0.06250000,-0.37500000
8,852,52,8,21,1232900,37,0.00005226,4,301,1,1,4,0,17,603,-0.00972225,143.62500000,0.06250000,-0.37500000
8,852,52,8,21,1232900,38,0.00093574,4,301,2,1,4,0,18,603,0.00972220,143.62500000,0.06250000,-0.37500000
8,852,52,8,21,1232900,39,0.00000239,4,301,3,1,4,0,19,603,0.02916665,143.62500000,0.06250000,-0.37500000
8,852,52,8,22,1232899,38,0.00000000,3,301,2,1,4,0,14,603,-0.06805556,143.62500000,0.06250000,-0.37500000
8,852,52,8,22,1232899,39,0.00000000,3,301,3,1,4,0,15,603,-0.04861112,143.62500000,0.06250000,-0.37500000
8,852,52,8,23,1232901,36,0.00000000,5,301,0,1,4,0,20,603,0.04861109,143.62500000,0.06250000,-0.37500000
8,852,52,8,24,1273860,32,0.00000025,4,311,0,0,4,0,16,622,-0.02916668,148.37500000,0.06250000,-0.37500000
8,852,52,8,24,1273860,33,0.00003830,4,311,1,0,4,0,17,622,-0.00972225,148.37500000,0.06250000,-0.37500000
8,852,52,8,24,1273860,34,0.00091380,4,311,2,0,4,0,18,622,0.00972220,148.37500000,0.06250000,-0.37500000
8,852,52,8,24,1273860,35,0.00003857,4,311,3,0,4,0,19,622,0.02916665,148.37500000,0.06250000,-0.37500000
8,852,52,8,25,1273861,32,0.00000012,5,311,0,0,4,0,20,622,0.04861109,148.37500000,0.06250000,-0.37500000
8,853,53,8,0,1257476,32,0.00000583,4,307,0,0,4,0,16,614,-0.02916668,146.37500000,0.06250000,-0.37500000
8,853,53,8,0,1257476,33,0.00028012,4,307,1,0,4,0,17,614,-0.00972225,146.37500000,0.06250000,-0.37500000
8,853,53,8,0,1257476,34,0.00452258,4,307,2,0,4,0,18,614,0.00972220,146.37500000,0.06250000,-0.37500000
8,853,53,8,0,1257476,35,0.00013930,4,307,3,0,4,0,19,614,0.02916665,146.37500000,0.06250000,-0.37500000
8,853,53,8,0,1257476,36,0.00002774,4,307,0,1,4,0,16,615,-0.02916668,146.62500000,0.06250000,-0.37500000
8,853,53,8,0,1257476,37,0.00096956,4,307,1,1,4,0,17,615,-0.00972225,146.62500000,0.06250000,-0.37500000
8,853,53,8,0,1257476,38,0.01156191,4,307,2,1,4,0,18,615,0.00972220,146.62500000,0.06250000,-0.37500000
8,853,53,8,0,1257476,39,0.00029619,4,307,3,1,4,0,19,615,0.02916665,146.62500000,0.06250000,-0.37500000
8,853,53,8,1,1257475,35,0.00000013,3,307,3,0,4,0,15,614,-0.04861112,146.37500000,0.06250000,-0.37500000
8,853,53,8,1,1257475,39,0.00000028,3,307,3,1,4,0,15,615,-0.04861112,146.62500000,0.06250000,-0.37500000
8,853,53,8,2,1257477,32,0.00000708,5,307,0,0,4,0,20,614,0.04861109,146.37500000,0.06250000,-0.37500000
8,853,53,8,2,1257477,33,0.00000001,5,307,1,0,4,0,21,614,0.06805554,146.37500000,0.06250000,-0.37500000
8,853,53,8,2,1257477,34,0.00000000,5,307,2,0,4,0,22,614,0.08749999,146.37500000,0.06250000,-0.37500000
8,853,53,8,2,1257477,36,0.00002708,5,307,0,1,4,0,20,615,0.04861109,146.62500000,0.06250000,-0.37500000
8,853,53,8,2,1257477,37,0.00000043,5,307,1,1,4,0,21,615,0.06805554,146.62500000,0.06250000,-0.37500000
8,853,53,8,2,1257477,38,0.00000000,5,307,2,1,4,0,22,615,0.08749999,146.62500000,0.06250000,-0.37500000
8,853,53,8,3,1253380,32,0.00001130,4,306,0,0,4,0,16,612,-0.02916668,145.87500000,0.06250000,-0.37500000
8,853,53,8,3,1253380,33,0.00046821,4,306,1,0,4,0,17,612,-0.00972225,145.87500000,0.06250000,-0.37500000
8,853,53,8,3,1253380,34,0.01500999,4,306,2,0,4,0,18,612,0.00972220,145.87500000,0.06250000,-0.37500000
8,853,53,8,3,1253380,35,0.00035542,4,306,3,0,4,0,19,612,0.02916665,145.87500000,0.06250000,-0.37500000
8,853,53,8,3,1253380,36,0.00000661,4,306,0,1,4,0,16,613,-0.02916668,146.12500000,0.06250000,-0.37500000
8,853,53,8,3,1253380,37,0.00016410,4,306,1,1,4,0,17,613,-0.00972225,146.12500000,0.06250000,-0.37500000
8,853,53,8,3,1253380,38,0.01167969,4,306,2,1,4,0,18,613,0.00972220,146.12500000,0.06250000,-0.37500000
8,853,53,8,3,1253380,39,0.00102191,4,306,3,1,4,0,19,613,0.02916665,146.12500000,0.06250000,-0.37500000
8,853,53,8,4,1253379,33,0.00000000,3,306,1,0,4,0,13,612,-0.08750001,145.87500000,0.06250000,-0.37500000
8,853,53,8,4,1253379,34,0.00000000,3,306,2,0,4,0,14,612,-0.06805556,145.87500000,0.06250000,-0.37500000
8,853,53,8,4,1253379,35,0.00000016,3,306,3,0,4,0,15,612,-0.04861112,145.87500000,0.06250000,-0.37500000
8,853,53,8,4,1253379,39,0.00000000,3,306,3,1,4,0,15,613,-0.04861112,146.12500000,0.06250000,-0.37500000
8,853,53,8,5,1253381,32,0.00001102,5,306,0,0,4,0,20,612,0.04861109,145.87500000,0.06250000,-0.37500000
8,853,53,8,5,1253381,33,0.00000001,5,306,1,0,4,0,21,612,0.06805554,145.87500000,0.06250000,-0.37500000
8,853,53,8,5,1253381,34,0.00000000,5,306,2,0,4,0,22,612,0.08749999,145.87500000,0.06250000,-0.37500000
8,853,53,8,5,1253381,36,0.00001070,5,306,0,1,4,0,20,613,0.04861109,146.12500000,0.06250000,-0.37500000
8,853,53,8,5,1253381,37,0.00000010,5,306,1,1,4,0,21,613,0.06805554,146.12500000,0.06250000,-0.37500000
8,853,53,8,5,1253381,38,0.00000000,5,306,2,1,4,0,22,613,0.08749999,146.12500000,0.06250000,-0.37500000
8,853,53,8,6,1241092,32,0.00000445,4,303,0,0,4,0,16,606,-0.02916668,144.37500000,0.06250000,-0.37500000
8,853,53,8,6,1241092,33,0.00019882,4,303,1,0,4,0,17,606,-0.00972225,144.37500000,0.06250000,-0.37500000
8,853,53,8,6,1241092,34,0.00664304,4,303,2,0,4,0,18,606,0.00972220,144.37500000,0.06250000,-0.37500000
8,853,53,8,6,1241092,35,0.00008893,4,303,3,0,4,0,19,606,0.02916665,144.37500000,0.06250000,-0.37500000
8,853,53,8,6,1241092,36,0.00000178,4,303,0,1,4,0,16,607,-0.02916668,144.62500000,0.06250000,-0.37500000
8,853,53,8,6,1241092,37,0.00006080,4,303,1,1,4,0,17,607,-0.00972225,144.62500000,0.06250000,-0.37500000
8,853,53,8,6,1241092,38,0.00190056,4,303,2,1,4,0,18,607,0.00972220,144.62500000,0.06250000,-0.37500000
8,853,53,8,6,1241092,39,0.00001847,4,303,3,1,4,0,19,607,0.02916665,144.62500000,0.06250000,-0.37500000
8,853,53,8,7,1241091,37,0.00000000,3,303,1,1,4,0,13,607,-0.08750001,144.62500000,0.06250000,-0.37500000
8,853,53,8,7,1241091,38,0.00000000,3,303,2,1,4,0,14,607,-0.06805556,144.62500000,0.06250000,-0.37500000
8,853,53,8,7,1241091,39,0.00000001,3,303,3,1,4,0,15,607,-0.04861112,144.62500000,0.06250000,-0.37500000
8,853,53,8,8,1241093,32,0.00000166,5,303,0,0,4,0,20,606,0.04861109,144.37500000,0.06250000,-0.37500000
8,853,53,8,8,1241093,33,0.00000004,5,303,1,0,4,0,21,606,0.06805554,144.37500000,0.06250000,-0.37500000
8,853,53,8,8,1241093,34,0.00000000,5,303,2,0,4,0,22,606,0.08749999,144.37500000,0.06250000,-0.37500000
8,853,53,8,8,1241093,36,0.00000036,5,303,0,1,4,0,20,607,0.04861109,144.62500000,0.06250000,-0.37500000
8,853,53,8,8,1241093,37,0.00000000,5,303,1,1,4,0,21,607,0.06805554,144.62500000,0.06250000,-0.37500000
8,853,53,8,9,1261572,32,0.00000104,4,308,0,0,4,0,16,616,-0.02916668,146.87500000,0.06250000,-0.37500000
8,853,53,8,9,1261572,33,0.00013275,4,308,1,0,4,0,17,616,-0.00972225,146.87500000,0.06250000,-0.37500000
8,853,53,8,9,1261572,34,0.00756401,4,308,2,0,4,0,18,616,0.00972220,146.87500000,0.06250000,-0.37500000
8,853,53,8,9,1261572,35,0.00023002,4,308,3,0,4,0,19,616,0.02916665,146.87500000,0.06250000,-0.37500000
8,853,53,8,9,1261572,36,0.00000977,4,308,0,1,4,0,16,617,-0.02916668,147.12500000,0.06250000,-0.37500000
8,853,53,8,9,1261572,37,0.00022741,4,308,1,1,4,0,17,617,-0.00972225,147.12500000,0.06250000,-0.37500000
8,853,53,8,9,1261572,38,0.01413051,4,308,2,1,4,0,18,617,0.00972220,147.12500000,0.06250000,-0.37500000
8,853,53,8,9,1261572,39,0.00049110,4,308,3,1,4,0,19,617,0.02916665,147.12500000,0.06250000,-0.37500000
8,853,53,8,10,1261573,32,0.00000031,5,308,0,0,4,0,20,616,0.04861109,146.87500000,0.06250000,-0.37500000
8,853,53,8,10,1261573,36,0.00000643,5,308,0,1,4,0,20,617,0.04861109,147.12500000,0.06250000,-0.37500000
8,853,53,8,10,1261573,37,0.00000005,5,308,1,1,4,0,21,617,0.06805554,147.12500000,0.06250000,-0.37500000
8,853,53,8,11,1261571,34,0.00000000,3,308,2,0,4,0,14,616,-0.06805556,146.87500000,0.06250000,-0.37500000
8,853,53,8,11,1261571,35,0.00000000,3,308,3,0,4,0,15,616,-0.04861112,146.87500000,0.06250000,-0.37500000
8,853,53,8,11,1261571,38,0.00000000,3,308,2,1,4,0,14,617,-0.06805556,147.12500000,0.06250000,-0.37500000
8,853,53,8,11,1261571,39,0.00000001,3,308,3,1,4,0,15,617,-0.04861112,147.12500000,0.06250000,-0.37500000
8,853,53,8,12,1245188,32,0.00000212,4,304,0,0,4,0,16,608,-0.02916668,144.87500000,0.06250000,-0.37500000
8,853,53,8,12,1245188,33,0.00004040,4,304,1,0,4,0,17,608,-0.00972225,144.87500000,0.06250000,-0.37500000
8,853,53,8,12,1245188,34,0.00088407,4,304,2,0,4,0,18,608,0.00972220,144.87500000,0.06250000,-0.37500000
8,853,53,8,12,1245188,35,0.00006366,4,304,3,0,4,0,19,608,0.02916665,144.87500000,0.06250000,-0.37500000
8,853,53,8,12,1245188,36,0.00000095,4,304,0,1,4,0,16,609,-0.02916668,145.12500000,0.06250000,-0.37500000
8,853,53,8,12,1245188,37,0.00031377,4,304,1,1,4,0,17,609,-0.00972225,145.12500000,0.06250000,-0.37500000
8,853,53,8,12,1245188,38,0.00531252,4,304,2,1,4,0,18,609,0.00972220,145.12500000,0.06250000,-0.37500000
8,853,53,8,12,1245188,39,0.00030165,4,304,3,1,4,0,19,609,0.02916665,145.12500000,0.06250000,-0.37500000
8,853,53,8,13,1245187,35,0.00000001,3,304,3,0,4,0,15,608,-0.04861112,144.87500000,0.06250000,-0.37500000
8,853,53,8,13,1245187,39,0.00000000,3,304,3,1,4,0,15,609,-0.04861112,145.12500000,0.06250000,-0.37500000
8,853,53,8,14,1245189,32,0.00000073,5,304,0,0,4,0,20,608,0.04861109,144.87500000,0.06250000,-0.37500000
8,853,53,8,14,1245189,33,0.00000000,5,304,1,0,4,0,21,608,0.06805554,144.87500000,0.06250000,-0.37500000
8,853,53,8,14,1245189,36,0.00001710,5,304,0,1,4,0,20,609,0.04861109,145.12500000,0.06250000,-0.37500000
8,853,53,8,15,1249284,32,0.00000566,4,305,0,0,4,0,16,610,-0.02916668,145.37500000,0.06250000,-0.37500000
8,853,53,8,15,1249284,33,0.00008188,4,305,1,0,4,0,17,610,-0.00972225,145.37500000,0.06250000,-0.37500000
8,853,53,8,15,1249284,34,0.00641268,4,305,2,0,4,0,18,610,0.00972220,145.37500000,0.06250000,-0.37500000
8,853,53,8,15,1249284,35,0.00136041,4,305,3,0,4,0,19,610,0.02916665,145.37500000,0.06250000,-0.37500000
8,853,53,8,15,1249284,36,0.00000102,4,305,0,1,4,0,16,611,-0.02916668,145.62500000,0.06250000,-0.37500000
8,853,53,8,15,1249284,37,0.00024065,4,305,1,1,4,0,17,611,-0.00972225,145.62500000,0.06250000,-0.37500000
8,853,53,8,15,1249284,38,0.00533732,4,305,2,1,4,0,18,611,0.00972220,145.62500000,0.06250000,-0.37500000
8,853,53,8,15,1249284,39,0.00036317,4,305,3,1,4,0,19,611,0.02916665,145.62500000,0.06250000,-0.37500000
8,853,53,8,16,1249283,35,0.00000001,3,305,3,0,4,0,15,610,-0.04861112,145.37500000,0.06250000,-0.37500000
8,853,53,8,16,1249283,38,0.00000000,3,305,2,1,4,0,14,611,-0.06805556,145.62500000,0.06250000,-0.37500000
8,853,53,8,16,1249283,39,0.00000005,3,305,3,1,4,0,15,611,-0.04861112,145.62500000,0.06250000,-0.37500000
8,853,53,8,17,1249285,32,0.00006738,5,305,0,0,4,0,20,610,0.04861109,145.37500000,0.06250000,-0.37500000
8,853,53,8,17,1249285,33,0.00000000,5,305,1,0,4,0,21,610,0.06805554,145.37500000,0.06250000,-0.37500000
8,853,53,8,17,1249285,36,0.00000381,5,305,0,1,4,0,20,611,0.04861109,145.62500000,0.06250000,-0.37500000
8,853,53,8,18,1265668,32,0.00001365,4,309,0,0,4,0,16,618,-0.02916668,147.37500000,0.06250000,-0.37500000
8,853,53,8,18,1265668,33,0.00028450,4,309,1,0,4,0,17,618,-0.00972225,147.37500000,0.06250000,-0.37500000
8,853,53,8,18,1265668,34,0.00440243,4,309,2,0,4,0,18,618,0.00972220,147.37500000,0.06250000,-0.37500000
8,853,53,8,18,1265668,35,0.00025209,4,309,3,0,4,0,19,618,0.02916665,147.37500000,0.06250000,-0.37500000
8,853,53,8,18,1265668,36,0.00000130,4,309,0,1,4,0,16,619,-0.02916668,147.62500000,0.06250000,-0.37500000
8,853,53,8,18,1265668,37,0.00021429,4,309,1,1,4,0,17,619,-0.00972225,147.62500000,0.06250000,-0.37500000
8,853,53,8,18,1265668,38,0.00459915,4,309,2,1,4,0,18,619,0.00972220,147.62500000,0.06250000,-0.37500000
8,853,53,8,18,1265668,39,0.00013853,4,309,3,1,4,0,19,619,0.02916665,147.62500000,0.06250000,-0.37500000
8,853,53,8,19,1265667,33,0.00000000,3,309,1,0,4,0,13,618,-0.08750001,147.37500000,0.06250000,-0.37500000
8,853,53,8,19,1265667,34,0.00000000,3,309,2,0,4,0,14,618,-0.06805556,147.37500000,0.06250000,-0.37500000
8,853,53,8,19,1265667,35,0.00000008,3,309,3,0,4,0,15,618,-0.04861112,147.37500000,0.06250000,-0.37500000
8,853,53,8,19,1265667,39,0.00000008,3,309,3,1,4,0,15,619,-0.04861112,147.62500000,0.06250000,-0.37500000
8,853,53,8,20,1265669,32,0.00000236,5,309,0,0,4,0,20,618,0.04861109,147.37500000,0.06250000,-0.37500000
8,853,53,8,20,1265669,33,0.00000000,5,309,1,0,4,0,21,618,0.06805554,147.37500000,0.06250000,-0.37500000
8,853,53,8,20,1265669,34,0.00000000,5,309,2,0,4,0,22,618,0.08749999,147.37500000,0.06250000,-0.37500000
8,853,53,8,20,1265669,36,0.00000176,5,309,0,1,4,0,20,619,0.04861109,147.62500000,0.06250000,-0.37500000
8,853,53,8,20,1265669,37,0.00000000,5,309,1,1,4,0,21,619,0.06805554,147.62500000,0.06250000,-0.37500000
8,853,53,8,20,1265669,38,0.00000000,5,309,2,1,4,0,22,619,0.08749999,147.62500000,0.06250000,-0.37500000
8,853,53,8,21,1232900,32,0.00000171,4,301,0,0,4,0,16,602,-0.02916668,143.37500000,0.06250000,-0.37500000
8,853,53,8,21,1232900,33,0.00005540,4,301,1,0,4,0,17,602,-0.00972225,143.37500000,0.06250000,-0.37500000
8,853,53,8,21,1232900,34,0.00092790,4,301,2,0,4,0,18,602,0.00972220,143.37500000,0.06250000,-0.37500000
8,853,53,8,21,1232900,35,0.00000578,4,301,3,0,4,0,19,602,0.02916665,143.37500000,0.06250000,-0.37500000
8,853,53,8,22,1232901,32,0.00000019,5,301,0,0,4,0,20,602,0.04861109,143.37500000,0.06250000,-0.37500000
8,853,53,8,22,1232901,33,0.00000000,5,301,1,0,4,0,21,602,0.06805554,143.37500000,0.06250000,-0.37500000
8,853,53,8,22,1232901,34,0.00000000,5,301,2,0,4,0,22,602,0.08749999,143.37500000,0.06250000,-0.37500000
8,853,53,8,23,1232899,35,0.00000000,3,301,3,0,4,0,15,602,-0.04861112,143.37500000,0.06250000,-0.37500000
8,853,53,8,24,1269764,32,0.00000011,4,310,0,0,4,0,16,620,-0.02916668,147.87500000,0.06250000,-0.37500000
8,853,53,8,24,1269764,33,0.00000627,4,310,1,0,4,0,17,620,-0.00972225,147.87500000,0.06250000,-0.37500000
8,853,53,8,24,1269764,34,0.00093174,4,310,2,0,4,0,18,620,0.00972220,147.87500000,0.06250000,-0.37500000
8,853,53,8,24,1269764,35,0.00004988,4,310,3,0,4,0,19,620,0.02916665,147.87500000,0.06250000,-0.37500000
8,853,53,8,24,1269764,36,0.00000020,4,310,0,1,4,0,16,621,-0.02916668,148.12500000,0.06250000,-0.37500000
8,853,53,8,24,1269764,37,0.00004623,4,310,1,1,4,0,17,621,-0.00972225,148.12500000,0.06250000,-0.37500000
8,853,53,8,24,1269764,38,0.00092394,4,310,2,1,4,0,18,621,0.00972220,148.12500000,0.06250000,-0.37500000
8,853,53,8,24,1269764,39,0.00002059,4,310,3,1,4,0,19,621,0.02916665,148.12500000,0.06250000,-0.37500000
8,853,53,8,25,1269763,35,0.00000000,3,310,3,0,4,0,15,620,-0.04861112,147.87500000,0.06250000,-0.37500000
8,853,53,8,25,1269763,39,0.00000000,3,310,3,1,4,0,15,621,-0.04861112,148.12500000,0.06250000,-0.37500000
8,853,53,8,26,1269765,32,0.00000303,5,310,0,0,4,0,20,620,0.04861109,147.87500000,0.06250000,-0.37500000
8,853,53,8,26,1269765,33,0.00000000,5,310,1,0,4,0,21,620,0.06805554,147.87500000,0.06250000,-0.37500000
8,853,53,8,26,1269765,34,0.00000000,5,310,2,0,4,0,22,620,0.08749999,147.87500000,0.06250000,-0.37500000
8,853,53,8,26,1269765,36,0.00000006,5,310,0,1,4,0,20,621,0.04861109,148.12500000,0.06250000,-0.37500000
